    5100.000     70.9
    5200.000     10.1
    5300.000    -12.8
    5400.000   -189.8
    5500.000    164.6
    5600.000     72.9
    5700.000    -13.5
    5800.000   -175.2
    5900.000     55.0
    6000.000     26.3
    6100.000   -176.6
    6200.000     37.0
    6300.000   -359.6
    6400.000    243.7
    6500.000    174.0
    6600.000    -55.1
    6700.000     40.5
    6800.000    101.4
    6900.000    -73.5
    7000.000     -3.7
    7100.000    168.6
    7200.000    -59.1
    7300.000     27.1
    7400.000     -5.1
    7500.000    -46.4
    7600.000     52.4
    7700.000    124.7
    7800.000    114.9
    7900.000    -35.7
    8000.000     54.6
    8100.000    117.4
    8200.000   -151.2
    8300.000   -127.7
    8400.000   -109.0
    8500.000    -29.5
    8600.000     69.0
    8700.000   -201.5
    8800.000    167.9
    8900.000    -74.4
    9000.000   -132.4
    9100.000     48.3
    9200.000    -79.3
    9300.000    115.8
    9400.000    192.0
    9500.000   -152.8
    9600.000    -46.5
    9700.000    116.3
    9800.000    -89.1
    9900.000      5.5
   10000.000   -176.1
   10100.000    210.4
   10200.000    115.6
   10300.000   -140.1
   10400.000    -44.9
   10500.000     57.5
   10600.000   -107.7
   10700.000    118.1
   10800.000     95.5
   10900.000   -103.4
   11000.000     40.0
   11100.000    151.8
   11200.000    143.0
   11300.000    -22.3
   11400.000     35.6
   11500.000    -20.5
   11600.000   -139.7
   11700.000    122.5
   11800.000   -149.1
   11900.000    -47.2
   12000.000    -62.8
   12100.000    184.5
   12200.000   -109.0
   12300.000    -73.2
   12400.000    165.8
   12500.000    -34.3
   12600.000    -99.7
   12700.000     26.3
   12800.000   -107.8
   12900.000    -57.6
   13000.000    -18.5
   13100.000     65.7
   13200.000   -183.9
   13300.000    119.1
   13400.000     82.4
   13500.000    -54.9
   13600.000    -71.7
   13700.000     45.2
   13800.000     69.5
   13900.000     50.4
   14000.000     16.6
   14100.000     19.3
   14200.000     51.3
   14300.000     47.3
   14400.000      0.1
   14500.000    -47.2
   14600.000      2.3
   14700.000    128.7
   14800.000    -50.3
   14900.000   -159.6
   15000.000    -80.5
   15100.000    234.1
   15200.000   -112.3
   15300.000    188.9
   15400.000    -29.8
   15500.000    -79.9
   15600.000    217.0
   15700.000    -83.8
   15800.000    -78.9
   15900.000    -35.1
   16000.000     15.3
   16100.000     44.0
   16200.000     16.0
   16300.000    197.0
   16400.000    129.7
   16500.000    -33.4
   16600.000     75.2
   16700.000    132.5
   16800.000     65.9
   16900.000    159.0
   17000.000     96.0
   17100.000      5.0
   17200.000    -68.7
   17300.000    -68.7
   17400.000      5.3
   17500.000      5.3
   17600.000   -240.2
   17700.000     27.1
   17800.000    -53.5
   17900.000    -79.6
   18000.000   -155.3
   18100.000    131.0
   18200.000     26.0
   18300.000   -120.8
   18400.000     37.5
   18500.000    -47.1
   18600.000     96.0
   18700.000   -118.5
   18800.000     13.6
   18900.000     43.5
   19000.000    -15.3
   19100.000    -36.8
   19200.000    -11.1
   19300.000    140.9
   19400.000     17.1
   19500.000   -168.7
   19600.000    229.7
   19700.000   -184.8
   19800.000   -100.5
   19900.000     44.7
   20000.000     52.0
   20100.000    249.1
   20200.000    257.9
   20300.000    -12.9
   20400.000     67.9
   20500.000    -28.8
   20600.000     80.7
   20700.000    264.4
   20800.000   -124.0
   20900.000     72.7
   21000.000    317.8
   21100.000    -25.9
   21200.000    -72.4
   21300.000     -8.6
   21400.000   -254.9
   21500.000    -98.3
   21600.000      3.3
   21700.000    -76.4
   21800.000    -97.2
   21900.000   -179.3
   22000.000    -66.7
   22100.000      2.2
   22200.000   -152.5
   22300.000     56.9
   22400.000    296.0
   22500.000    -60.4
   22600.000     -1.6
   22700.000     45.6
   22800.000    -51.2
   22900.000     26.4
   23000.000    -57.4
   23100.000    -81.8
   23200.000   -104.9
   23300.000     28.9
   23400.000     19.9
   23500.000    -66.0
   23600.000    -66.3
   23700.000     55.4
   23800.000    -24.9
   23900.000    -97.6
   24000.000    104.7
   24100.000    278.2
   24200.000   -229.4
   24300.000    -82.5
   24400.000    166.1
   24500.000     29.9
   24600.000     22.8
   24700.000    -45.4
   24800.000     62.9
   24900.000     10.0
   25000.000   -250.8
   25100.000    135.1
   25200.000    120.2
   25300.000    141.0
   25400.000     -3.5
   25500.000    215.8
   25600.000     44.9
   25700.000   -127.1
   25800.000    -33.3
   25900.000   -189.1
   26000.000    -25.4
   26100.000    -52.9
   26200.000   -258.3
   26300.000    143.6
   26400.000    -21.2
   26500.000      9.2
   26600.000    -74.6
   26700.000     71.2
   26800.000     55.8
   26900.000    137.8
   27000.000    140.4
   27100.000     99.9
   27200.000     96.5
   27300.000     -3.6
   27400.000   -136.8
   27500.000    -69.9
   27600.000    -91.2
   27700.000    -26.0
   27800.000    -17.3
   27900.000     41.7
   28000.000     12.4
   28100.000    -31.9
   28200.000    -90.3
   28300.000    -59.3
   28400.000    -34.3
   28500.000    -83.9
   28600.000      0.4
   28700.000     77.6
   28800.000    -93.9
   28900.000     23.9
   29000.000     -2.3
   29100.000   -245.1
   29200.000    161.3
   29300.000      1.5
   29400.000    -89.1
   29500.000    -78.2
   29600.000    146.7
   29700.000    -50.3
   29800.000     -2.7
   29900.000   -363.4
   30000.000    -67.9
   30100.000    106.1
   30200.000   -229.7
   30300.000    -56.6
   30400.000    -80.6
   30500.000    -55.5
   30600.000    -79.6
   30700.000     53.7
   30800.000      7.8
   30900.000   -144.9
   31000.000     26.0
   31100.000   -186.1
   31200.000     46.4
   31300.000    -51.8
   31400.000    -12.0
   31500.000    153.4
   31600.000    -86.6
   31700.000   -116.3
   31800.000     -7.0
   31900.000      7.4
   32000.000      2.3
   32100.000    115.4
   32200.000     53.3
   32300.000     35.8
   32400.000    162.7
   32500.000    120.5
   32600.000    199.4
   32700.000    115.8
   32800.000    -12.3
   32900.000     51.0
   33000.000    -25.0
   33100.000    -78.5
   33200.000    -84.2
   33300.000    -65.6
   33400.000    -21.1
   33500.000    180.0
   33600.000    -56.8
   33700.000    -79.1
   33800.000    -25.4
   33900.000    119.6
   34000.000     30.9
   34100.000     -2.7
   34200.000    172.5
   34300.000     12.4
   34400.000   -123.7
   34500.000    -10.4
   34600.000     -4.2
   34700.000    -78.9
   34800.000    119.4
   34900.000    -86.4
   35000.000    -83.2
   35100.000    -16.3
   35200.000    -17.8
   35300.000    148.7
   35400.000   -184.4
   35500.000    -58.1
   35600.000     -6.5
   35700.000    128.4
   35800.000     81.1
   35900.000    -34.4
   36000.000    -26.9
   36100.000     79.2
   36200.000   -103.8
   36300.000    -25.5
   36400.000    135.4
   36500.000    -42.3
   36600.000   -131.4
   36700.000    -73.7
   36800.000   -101.4
   36900.000    -77.4
   37000.000    -15.9
   37100.000    207.3
   37200.000     16.5
   37300.000    -94.5
   37400.000     79.9
