    5100.000       17859.5664
    5200.000       17708.5469
    5300.000       17832.8848
    5400.000       17923.1035
    5500.000       17971.3867
    5600.000       17862.1660
    5700.000       17841.0996
    5800.000       17873.2070
    5900.000       17920.0508
    6000.000       17736.5469
    6100.000       17974.6777
    6200.000       17978.2539
    6300.000       17949.7520
    6400.000       17912.0547
    6500.000       17686.9277
    6600.000       17995.0977
    6700.000       17825.4395
    6800.000       17572.6348
    6900.000       17961.9375
    7000.000       18003.6055
    7100.000       17822.0469
    7200.000       18027.5039
    7300.000       17723.3438
    7400.000       17808.0000
    7500.000       18017.7715
    7600.000       17886.4727
    7700.000       17817.8203
    7800.000       17921.7480
    7900.000       17813.5977
    8000.000       17642.5391
    8100.000       17865.1094
    8200.000       17757.1094
    8300.000       17952.0742
    8400.000       17797.1133
    8500.000       17937.9238
    8600.000       17884.2695
    8700.000       17919.8613
    8800.000       17737.8613
    8900.000       17807.6680
    9000.000       17888.7715
    9100.000       17897.9082
    9200.000       17949.9863
    9300.000       17672.5430
    9400.000       17801.4727
    9500.000       17909.0801
    9600.000       17867.5840
    9700.000       17802.7188
    9800.000       17771.4414
    9900.000       17885.6582
   10000.000       17859.1602
   10100.000       17950.4727
   10200.000       17801.0781
   10300.000       17896.5664
   10400.000       17745.5762
   10500.000       17820.6934
   10600.000       17847.5059
   10700.000       18145.3906
   10800.000       17847.8145
   10900.000       18013.4590
   11000.000       17786.5273
   11100.000       17854.8184
   11200.000       17789.4336
   11300.000       17924.5488
   11400.000       17803.2070
   11500.000       17790.7617
   11600.000       17835.9180
   11700.000       17693.0488
   11800.000       17935.4941
   11900.000       17905.9590
   12000.000       17938.5645
   12100.000       17905.9043
   12200.000       17823.4453
   12300.000       17841.0215
   12400.000       17825.3164
   12500.000       17920.4551
   12600.000       17956.1211
   12700.000       17948.6895
   12800.000       17821.0781
   12900.000       17872.4668
   13000.000       17817.6191
   13100.000       17712.6660
   13200.000       18026.1523
   13300.000       17881.1230
   13400.000       17991.3711
   13500.000       17852.7051
   13600.000       17789.5352
   13700.000       17872.0215
   13800.000       17887.9180
   13900.000       17810.9551
   14000.000       17916.7148
   14100.000       17871.2969
   14200.000       17787.8066
   14300.000       17919.1543
   14400.000       17938.3359
   14500.000       17827.8262
   14600.000       17775.3320
   14700.000       17825.0527
   14800.000       17743.0996
   14900.000       18030.0273
   15000.000       18021.5352
   15100.000       17721.6660
   15200.000       17816.0254
   15300.000       17776.5508
   15400.000       17889.6465
   15500.000       17811.0391
   15600.000       17831.7012
   15700.000       17840.5918
   15800.000       17887.7500
   15900.000       17847.4570
   16000.000       17866.4980
   16100.000       17753.0742
   16200.000       17853.7559
   16300.000       17863.3965
   16400.000       17852.1172
   16500.000       17923.4531
   16600.000       17977.1406
   16700.000       17696.6895
   16800.000       17761.3379
   16900.000       17986.8398
   17000.000       17771.6895
   17100.000       18002.8164
   17200.000       17798.3828
   17300.000       17869.7422
   17400.000       17898.7715
   17500.000       17916.3262
   17600.000       17889.4316
   17700.000       17853.4512
   17800.000       17778.7383
   17900.000       17838.2090
   18000.000       17835.1289
   18100.000       17714.4199
   18200.000       17727.3750
   18300.000       17760.8496
   18400.000       18113.4180
   18500.000       17967.4316
   18600.000       17884.5977
   18700.000       17840.7754
   18800.000       17836.0586
   18900.000       17973.8574
   19000.000       17756.1875
   19100.000       17914.8555
   19200.000       17966.0781
   19300.000       17873.0039
   19400.000       17726.7422
   19500.000       17878.5469
   19600.000       17959.9453
   19700.000       17795.8594
   19800.000       17803.4688
   19900.000       17918.9922
   20000.000       17906.6250
   20100.000       17846.6289
   20200.000       17823.8398
   20300.000       17929.6504
   20400.000       17913.0547
   20500.000       17836.1406
   20600.000       18183.1094
   20700.000       17873.4980
   20800.000       17954.0059
   20900.000       17892.1816
   21000.000       17961.6797
   21100.000       17811.9824
   21200.000       18188.5820
   21300.000       17903.4922
   21400.000       17966.5156
   21500.000       18009.0215
   21600.000       17904.6602
   21700.000       17882.8223
   21800.000       18001.0293
   21900.000       17818.6113
   22000.000       17935.2559
   22100.000       17777.9160
   22200.000       17870.9609
   22300.000       17774.3691
   22400.000       18082.9219
   22500.000       17922.0156
   22600.000       17962.9863
   22700.000       17919.3281
   22800.000       17870.8164
   22900.000       17908.1074
   23000.000       17939.3594
   23100.000       17827.9766
   23200.000       17797.0605
   23300.000       17764.6309
   23400.000       17636.3926
   23500.000       17801.4062
   23600.000       17883.5039
   23700.000       17820.7656
   23800.000       17842.9688
   23900.000       18146.0977
   24000.000       17702.8203
   24100.000       17729.9746
   24200.000       17749.0273
   24300.000       17828.6797
   24400.000       17955.1250
   24500.000       17929.1484
   24600.000       17853.3594
   24700.000       17757.9453
   24800.000       17767.2266
   24900.000       17868.1230
   25000.000       17695.5371
   25100.000       17819.1465
   25200.000       17855.3418
   25300.000       17729.1543
   25400.000       17819.4492
   25500.000       17940.2637
   25600.000       17804.2324
   25700.000       17774.6328
   25800.000       17986.3945
   25900.000       18001.3398
   26000.000       17915.3438
   26100.000       17913.3887
   26200.000       17926.3984
   26300.000       18022.3867
   26400.000       17756.6855
   26500.000       17912.7988
   26600.000       17693.6875
   26700.000       17720.5469
   26800.000       17725.2324
   26900.000       17975.0176
   27000.000       17758.1855
   27100.000       17941.1465
   27200.000       17889.3145
   27300.000       17912.8418
   27400.000       17981.1621
   27500.000       17812.5879
   27600.000       17720.9668
   27700.000       17977.0254
   27800.000       17900.7500
   27900.000       17843.1133
   28000.000       17860.5508
   28100.000       17929.4922
   28200.000       17674.7246
   28300.000       17947.8613
   28400.000       17876.3906
   28500.000       17724.9922
   28600.000       18083.9688
   28700.000       17839.4375
   28800.000       17868.9277
   28900.000       18027.8145
   29000.000       17859.6914
   29100.000       17887.0000
   29200.000       17732.0801
   29300.000       17977.5684
   29400.000       17883.3984
   29500.000       17778.1172
   29600.000       17788.3887
   29700.000       18031.8750
   29800.000       17674.7168
   29900.000       17921.0859
   30000.000       17606.1523
   30100.000       17861.9336
   30200.000       17869.6680
   30300.000       17942.7852
   30400.000       17941.4258
   30500.000       18007.6738
   30600.000       17650.4531
   30700.000       17858.3008
   30800.000       17860.8633
   30900.000       17973.3320
   31000.000       17810.0469
   31100.000       17876.3359
   31200.000       17838.9102
   31300.000       17949.7676
   31400.000       17582.3184
   31500.000       17785.8906
   31600.000       17968.1465
   31700.000       17801.9551
   31800.000       17781.1836
   31900.000       17827.5449
   32000.000       17852.5879
   32100.000       17890.3281
   32200.000       18000.4590
   32300.000       17862.6758
   32400.000       17866.6875
   32500.000       17952.8828
   32600.000       17878.5859
   32700.000       17925.1113
   32800.000       17929.5039
   32900.000       17818.7676
   33000.000       17848.1250
   33100.000       17913.2168
   33200.000       17785.6035
   33300.000       17665.3633
   33400.000       17779.9297
   33500.000       17787.2520
   33600.000       17770.8477
   33700.000       17790.2148
   33800.000       17754.4941
   33900.000       17984.0703
   34000.000       17911.1953
   34100.000       17733.1094
   34200.000       17904.5898
   34300.000       17965.2871
   34400.000       17758.5273
   34500.000       17862.8750
   34600.000       17888.6641
   34700.000       17772.8633
   34800.000       18106.5469
   34900.000       17792.9043
   35000.000       17968.4844
   35100.000       17850.8789
   35200.000       17869.7266
   35300.000       17756.4570
   35400.000       17924.8496
   35500.000       17869.9258
   35600.000       17875.4629
   35700.000       18039.2891
   35800.000       17747.1406
   35900.000       17805.7148
   36000.000       17850.1895
   36100.000       18097.9805
   36200.000       17883.4199
   36300.000       17893.1172
   36400.000       17890.6914
   36500.000       17838.9863
   36600.000       18011.7441
   36700.000       17750.2500
   36800.000       17731.1406
   36900.000       17785.9551
   37000.000       17807.4336
   37100.000       17873.0840
   37200.000       17821.9414
   37300.000       17815.6367
   37400.000       17657.6992
   37500.000       17919.8555
   37600.000       17712.3340
   37700.000       17864.8594
   37800.000       17835.4277
   37900.000       17797.2012
   38000.000       17883.1309
   38100.000       17940.3418
   38200.000       17984.3477
   38300.000       17851.4863
   38400.000       17930.3516
   38500.000       17894.2930
   38600.000       18028.6660
   38700.000       17624.5234
   38800.000       17805.0254
   38900.000       18070.2480
   39000.000       17907.0293
   39100.000       17953.3848
   39200.000       17765.6641
   39300.000       17922.5840
   39400.000       17501.4141
   39500.000       17896.1445
   39600.000       17947.3262
   39700.000       17857.8887
   39800.000       17864.0312
   39900.000       17815.9062
   40000.000       17815.4570
   40100.000       17760.8535
   40200.000       17903.5000
   40300.000       18094.5059
   40400.000       17882.0586
   40500.000       18200.0176
   40600.000       17858.0215
   40700.000       17651.2852
   40800.000       17921.8848
   40900.000       17783.3320
   41000.000       17741.7051
   41100.000       17758.5020
   41200.000       17800.1875
   41300.000       17929.0352
   41400.000       17810.9473
   41500.000       17790.8496
   41600.000       17821.7812
   41700.000       17798.4590
   41800.000       17846.1270
   41900.000       17944.6934
   42000.000       18036.1191
   42100.000       17685.5078
   42200.000       17886.4980
   42300.000       17759.8066
   42400.000       17966.2969
   42500.000       17843.5918
   42600.000       17837.1660
   42700.000       17832.1211
   42800.000       17873.7930
   42900.000       17873.1543
   43000.000       17851.9297
   43100.000       17850.8125
   43200.000       17918.2500
   43300.000       17788.5586
   43400.000       17950.5820
   43500.000       17736.3906
   43600.000       17683.2188
   43700.000       17826.0918
   43800.000       17718.2324
   43900.000       17944.0840
   44000.000       17910.6328
   44100.000       17937.2402
   44200.000       17772.3281
   44300.000       17820.5859
   44400.000       17819.5625
   44500.000       17952.5234
   44600.000       17709.1797
   44700.000       17758.9414
   44800.000       17863.7695
   44900.000       17873.2734
   45000.000       17960.3770
   45100.000       17694.0488
   45200.000       17765.8027
   45300.000       18035.8887
   45400.000       17921.3984
   45500.000       17813.1211
   45600.000       17788.3379
   45700.000       17848.7773
   45800.000       17842.0879
   45900.000       17862.6738
   46000.000       17865.0371
   46100.000       17884.0840
   46200.000       17707.2695
   46300.000       17885.0020
   46400.000       17903.3789
   46500.000       17807.7363
   46600.000       17664.5977
   46700.000       17790.9375
   46800.000       17890.0449
   46900.000       17953.8770
   47000.000       17840.5566
   47100.000       17895.9316
   47200.000       17710.9453
   47300.000       17934.0938
   47400.000       17819.4238
   47500.000       17971.4688
   47600.000       17858.8555
   47700.000       18010.7188
   47800.000       18041.3340
   47900.000       17841.4160
   48000.000       17735.7402
   48100.000       17846.4102
   48200.000       17745.8223
   48300.000       17736.9805
   48400.000       17775.3418
   48500.000       18097.3613
   48600.000       17815.2656
   48700.000       17882.3809
   48800.000       17711.7227
   48900.000       17828.0664
   49000.000       17898.5098
   49100.000       17837.5781
   49200.000       18100.6270
   49300.000       17799.1719
   49400.000       17857.2832
   49500.000       17849.7676
   49600.000       17624.6270
   49700.000       18013.9062
   49800.000       18002.9219
   49900.000       17859.4062
   50000.000       17896.2422
   50100.000       17819.6055
   50200.000       17804.0996
   50300.000       17928.6113
   50400.000       17868.1309
   50500.000       17839.7402
   50600.000       17902.5918
   50700.000       17715.2812
   50800.000       17915.9492
   50900.000       17738.4238
   51000.000       17819.6875
   51100.000       17738.6641
   51200.000       17822.8652
   51300.000       17763.8984
   51400.000       17832.0859
   51500.000       17956.8438
   51600.000       17914.5156
   51700.000       17736.6836
   51800.000       17816.6035
   51900.000       17845.3145
   52000.000       17764.6641
   52100.000       17880.8789
   52200.000       17968.1094
   52300.000       17923.6953
   52400.000       17820.9395
   52500.000       17890.0664
   52600.000       17988.1367
   52700.000       17687.9766
   52800.000       17950.6816
   52900.000       17661.9219
   53000.000       18014.6445
   53100.000       17979.6504
   53200.000       17820.2812
   53300.000       17882.5195
   53400.000       17844.2227
   53500.000       17846.8418
   53600.000       17932.1582
   53700.000       17890.3184
   53800.000       17877.0820
   53900.000       17812.9980
   54000.000       17784.9824
   54100.000       17854.6465
   54200.000       17893.7949
   54300.000       17858.0625
   54400.000       17678.1035
   54500.000       17929.3594
   54600.000       17749.5332
   54700.000       17819.3203
   54800.000       17796.3613
   54900.000       17950.8711
   55000.000       17888.2637
   55100.000       17816.5371
   55200.000       17964.3164
   55300.000       17901.8262
   55400.000       17949.7734
   55500.000       17893.9648
   55600.000       17838.9004
   55700.000       17850.8652
   55800.000       17936.1816
   55900.000       17908.4883
   56000.000       17901.3789
   56100.000       17888.1816
   56200.000       17854.0391
